Temperature (C),Abs,Measurement,Name,norm_Abs,dabs_dt
87.0,0.3763856239787161,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.9990092236246098,-0.010084588428184937
86.0,0.3764524478669658,5,1.66 mM NaCl_260.00nm_90.0-21.0C,1.0,2.4956557358346565e-05
85.0,0.3763822575395449,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.9989593105098931,0.006324876322405137
84.0,0.3755992728437018,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.9873502473551897,0.009310095411097508
83.0,0.3751264004343529,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.980339119687698,0.006628117071031059
82.0,0.374705193078657,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.9740940132131276,0.006169980220006588
81.0,0.374294119651392,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.9679991592476849,0.006069173602956279
80.0,0.3738865102987973,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.961955666007215,0.006371410483462181
79.0,0.3734346675434992,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.9552563382807605,0.0072850400476652255
78.0,0.3729038168996982,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.9473855859118846,0.007633234175305925
77.0,0.3724050055527933,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.9399898699301487,0.008012434765198473
76.0,0.3718230037946287,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.9313607163814877,0.009009569608069201
75.0,0.3711896869650237,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.9219707307140103,0.009672259118045146
74.0,0.3705182937137657,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.9120161981453974,0.010315114370161471
73.0,0.3697982608731714,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.9013405019736873,0.010594121845822146
72.0,0.3690892317540476,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.8908279544537531,0.01132316933651717
71.0,0.3682708562616562,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.878694163300653,0.012190553927838188
70.0,0.3674448239267924,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.8664468465980767,0.012025458454842819
69.0,0.3666487184878903,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.8546432463909673,0.011226314477578214
68.0,0.3659304842579442,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.8439942176429203,0.010988666914674317
67.0,0.3651664355668225,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.8326659125616187,0.012318527224041198
66.0,0.3642688138607351,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.8193571631948379,0.013131082266531646
65.0,0.3633951580196958,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.8064037480285554,0.01265516120369764
64.0,0.3625617342430473,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.7940468407874426,0.012166053533515131
63.0,0.3617540550988816,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.7820716409615251,0.012043292623517388
62.0,0.3609371907831465,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.7699602555404078,0.011893870127361816
61.0,0.3601496675337581,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.7582839007068015,0.011719448874742078
60.0,0.359356331244292,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.7465213577909237,0.012080844869093943
59.0,0.3585200585774966,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.7341222109686136,0.012839520875974675
58.0,0.357624382987335,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.7208423160389743,0.013967825835496273
57.0,0.3566359110424796,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.7061865592976211,0.014351739045571354
56.0,0.355688448643337,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.6921388379478316,0.014572431321014379
55.0,0.3546702070828184,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.6770416966555923,0.014979645726897084
54.0,0.3536678147305031,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.6621795464940374,0.014861294429125704
53.0,0.3526655378096205,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.6473191077973409,0.015065278261985449
52.0,0.3516356296763675,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.6320489899700665,0.0155737304444728
51.0,0.3505647666392496,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.6161716469083953,0.016121257221251906
50.0,0.3494610015407843,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.5998064755275627,0.01626958517118038
49.0,0.3483701302543853,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.5836324765660346,0.01750544743902216
48.0,0.3470996572607186,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.5647955806495184,0.018587819388641957
47.0,0.3458627826904252,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.5464568377887506,0.0191923339906947
46.0,0.3445107655315639,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.526410912668129,0.019980342979556198
45.0,0.3431675948768676,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.5064961518296383,0.020861584165678876
44.0,0.3416967053589045,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.48468774433677125,0.022063328139680566
43.0,0.3401914290928551,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.4623694955502771,0.02247466997248629
42.0,0.3386650528649732,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.4397384043917987,0.023066696657532193
41.0,0.3370799169534478,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.41623610223521273,0.023031969614835418
40.0,0.3355582251247463,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.39367446516212784,0.023026822313504752
39.0,0.3339737835428344,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.37018245760820323,0.022772042712881108
38.0,0.3324864594362209,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.3481303797363656,0.02198095488241339
37.0,0.3310087292497196,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.32622054784337645,0.02140708934663446
36.0,0.3295988149953911,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.3053162010430967,0.02082327500210407
35.0,0.3281998366755804,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.2845739978391683,0.02040139225567883
34.0,0.326846831015768,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.26451341653173904,0.020164653125823634
33.0,0.3254797869034146,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.24424469158752105,0.01975249733661484
32.0,0.3241823777497032,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.22500842185850936,0.019629573722856827
31.0,0.3228319150456939,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.2049855441418074,0.02007531940200427
30.0,0.3214743783794762,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.18485778305450082,0.020326081099345944
29.0,0.3200900899362654,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.1643333819431155,0.021029508982606082
28.0,0.3186376664975524,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.14279876508928865,0.019824636130609086
27.0,0.3174159057262095,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.12468410968189733,0.019382544725338617
26.0,0.3160231168678028,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.10403367563861142,0.0211969833354701
25.0,0.3145566028990059,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.08229014301095713,0.023030354106284328
24.0,0.3129165070467059,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.057972967426042764,0.023252708325330756
23.0,0.3114199992794001,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.03578472636029562,0.021845987813406832
22.0,0.3099696587273319,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.014280991799229103,0.02085529959279368
21.299999237060547,0.3090064631730268,5,1.66 mM NaCl_260.00nm_90.0-21.0C,0.0,0.02040139462028607
21.0,0.3068066536246978,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.6310060790087344,0.001516134802075353
22.0,0.3071286751867906,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.6325222138108098,0.002565735964228988
23.0,0.3078965597491239,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.6361375509371924,0.005282404323669776
24.0,0.3093726024280696,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.6430870224581493,0.006875775516289484
25.0,0.3108173395759892,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.6498891019697713,0.006559822421609407
26.0,0.312159167660088,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.6562066673013681,0.006435466327128936
27.0,0.3135510792363691,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.6627600346240292,0.006598205203323548
28.0,0.314962037620826,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.6694030777080152,0.006774616353716123
29.0,0.3164288873808916,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.6763092673314615,0.006851251566973415
30.0,0.3178723998509755,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.683105580841962,0.006798821718820791
31.0,0.3193169777898557,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.689906910769103,0.006744626776518714
32.0,0.3207374686394956,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.6965948343949995,0.006721986649422862
33.0,0.3221724292157463,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.7033508840679488,0.006575971348248721
34.0,0.3235308938190271,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.7097467770914969,0.00648895326642257
35.0,0.3249288897420008,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.7163287906007939,0.006556661476861403
36.0,0.3263161163045245,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.7228601000452197,0.006579720338504402
37.0,0.3277239074655419,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.7294882312778027,0.006676625789982793
38.0,0.3291522987646282,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.7362133516251853,0.006889185004412712
39.0,0.3306503835462053,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.7432666012866281,0.0070290854053537966
40.0,0.332138203526154,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.7502715224358929,0.007053323665860589
41.0,0.3336465845459021,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.7573732486183493,0.007340501281019152
42.0,0.3352563955046277,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.7649525249979312,0.007600135580983436
43.0,0.3368750673015982,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.7725735197803162,0.007477940524562798
44.0,0.33843297068206,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.7799084060470568,0.0075845713927845115
45.0,0.3400969385024515,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.7877426625658852,0.007705536815351688
46.0,0.3417062271215886,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.7953194796777602,0.0073891057674657645
47.0,0.34323577731606,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.8025208741008167,0.007117033365372949
48.0,0.3447294915419382,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.8095535464085061,0.006981465129708764
49.0,0.3462014533280979,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.8164838043602343,0.00669559301053696
50.0,0.3475737311404745,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.82294473242958,0.0062398665611146376
51.0,0.3488521036192334,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.8289635374824635,0.006115688521547147
52.0,0.3501716314964138,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.8351761094726743,0.006107716795464735
53.0,0.3514466176434532,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.841178971073393,0.005771162422353315
54.0,0.3526231796513584,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.8467184343173809,0.005551190790457794
55.0,0.3538047234363834,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.8522813526543086,0.005740163682071753
56.0,0.3550615597651042,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.8581987616815244,0.005808104941578074
57.0,0.3562719645069344,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.8638975625374647,0.005093598265131893
58.0,0.3572252835550545,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.8683859582117882,0.00482434939732862
59.0,0.3583213133206187,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.873546261332122,0.0052096676212397
60.0,0.359438312769976,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.8788052934542676,0.005145166124864542
61.0,0.3605069427652933,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.8838365935818511,0.00521929454365061
62.0,0.3616554314320742,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.8892438825415688,0.005602425831932711
63.0,0.3628868128341534,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.8950414452457165,0.0056173865731228845
64.0,0.364041656715842,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.9004786556878146,0.005105066134677261
65.0,0.3650554080923397,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.905251577515071,0.0046694224214440805
66.0,0.3660251936680528,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.9098175005307028,0.0044264307417701265
67.0,0.366935723932342,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.9141044389986113,0.0043195785068773085
68.0,0.3678601194496695,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.9184566575444574,0.0044464657067228575
69.0,0.368824550480893,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.922997370412057,0.004505649785545018
70.0,0.3697740869678589,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.9274679571155474,0.004426216363266067
71.0,0.3707047752544536,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.9318498031385891,0.004401640920630834
72.0,0.3716438722707132,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.9362712389568091,0.0043468213198646355
73.0,0.3725512735864556,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.9405434457783184,0.004203656551930113
74.0,0.3734295552423082,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.9446785520606693,0.004281225190603644
75.0,0.3743699071560593,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.9491058961595257,0.004539902590653511
76.0,0.3753580731049551,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.9537583572419763,0.004528602844973639
77.0,0.3762936249682752,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.958163101849473,0.004789112189473532
78.0,0.3773924534069982,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.9633365816209234,0.005200014919299556
79.0,0.378502553785062,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.9685631316880721,0.0049827899307319234
80.0,0.3795091066160377,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.9733021614823872,0.004700293134164812
81.0,0.3804992043932876,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.9779637179564017,0.005001192450988401
82.0,0.381633577082898,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.983304546384364,0.005875667179576327
83.0,0.382995145415042,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.9897150523155543,0.005989869231812439
84.0,0.3841780303124125,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.9952842848479889,0.005142473842222828
85.0,0.3851796311974767,6,1.66 mM NaCl_260.00nm_21.0-90.0C,1.0,-0.2886383275364693
86.0,0.2615665514572061,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.41800762977505035,-0.4966440139499736
87.0,0.1742088376278041,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.006711972100052768,-0.20900381488752517
88.0,0.1727832389690148,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.0,0.00996995978283282
89.0,0.1784440046048772,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.026651891665718408,0.03452132562968474
89.69999694824217,0.1843955238982865,6,1.66 mM NaCl_260.00nm_21.0-90.0C,0.054672703276339475,0.04002990538885449
90.0,0.1395411549306147,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.0,-0.08095495484027612
89.0,0.159935773919358,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.08095495484027612,-0.1672197337566491
88.0,0.2237949912546453,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.3344394675132982,-0.3513190528355736
87.0,0.3369482431426258,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.7835930605114233,-0.3327802662433509
86.0,0.391466673621618,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,1.0,-0.10663098736707038
85.0,0.3906743767445918,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.9968550352455641,0.002967660877157552
84.0,0.3899714146100642,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.9940646782456849,0.0019915038234605276
83.0,0.389670955477191,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.992872027598643,0.0009389774476742385
82.0,0.3894983098489752,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.9921867233503364,0.0005454744153511326
81.0,0.389396117627151,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.9917810787679407,0.00040149908798253753
80.0,0.3892960141169873,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.9913837251743713,0.000850258224466216
79.0,0.3889677141387111,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.9900805623190083,0.0016689906500559903
78.0,0.3884550914465757,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.9880457438742594,0.00224889884033469
77.0,0.3878346041250413,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.9855827646383389,0.002547965964991905
76.0,0.3871712961519005,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.9829498119442756,0.0027656911471988233
75.0,0.3864411077714469,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.9800513823439413,0.0029869570207097795
74.0,0.3856663147584004,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.976975897902856,0.003388122535423199
73.0,0.3847339987171966,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.9732751372730949,0.0035873696610705386
72.0,0.3838588148331973,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.9698011585807149,0.003482298141670226
71.0,0.3829794391860426,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.9663105409897544,0.0032980037786353167
70.0,0.3821971122080421,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.9632051510234443,0.0032067486951660173
69.0,0.3813637155293598,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.9598970435994224,0.0033021592585076864
68.0,0.3805333158400424,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.9566008325064289,0.0032421674398030453
67.0,0.3797301461014489,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.9534127087198163,0.0032407397923637227
66.0,0.3789004657337748,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.9501193529217015,0.0032132772938649468
65.0,0.378111133003539,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.9469861541320864,0.003260400317818768
64.0,0.3772577096513612,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.9435985522860639,0.00340484573287253
63.0,0.3763955979489055,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.9401764626663414,0.0034095308405615588
62.0,0.3755398140003583,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.9367794906049408,0.003513294576967585
61.0,0.3746254208316718,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.9331498735124062,0.0035961759824621464
60.0,0.3737278770009865,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.9295871386400165,0.003592941845189934
59.0,0.3728151133557196,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.9259639898220263,0.003723999314497739
58.0,0.3718515360831669,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.922139140011021,0.003910207065312643
57.0,0.3708449514694834,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.918143575691401,0.0039927984723297505
56.0,0.3698397604308263,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.9141535430663615,0.004114108649346249
55.0,0.368772053558608,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.9099153583927085,0.004178670230392867
54.0,0.3677343331003655,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.9057962026055758,0.0042607057700477236
53.0,0.3666252925363899,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.9013939468526131,0.004372260858705457
52.0,0.365531364931002,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.8970516808881649,0.004384545455607736
51.0,0.3644161347601334,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.8926248559413976,0.004350690725340833
50.0,0.3633392648957108,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.8883502994374832,0.003310099125258814
49.0,0.3627483378820345,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.88600465769088,0.004104417275219097
48.0,0.361271249993743,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.880141464887045,0.006168538851186789
47.0,0.3596403131827328,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.8736675799885064,0.005940878026443996
46.0,0.3582779324371592,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.868259708834157,0.005347108572982484
45.0,0.3569461669812414,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.8629733628425414,0.005518546341268582
44.0,0.3554974071382704,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.8572226161516199,0.005994401327416465
43.0,0.3539258816539385,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.8509845601877085,0.006307178716930595
42.0,0.3523195285987912,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.8446082587177587,0.0063762211877350095
41.0,0.3507132159939211,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.8382321178122385,0.006392248243362653
40.0,0.3490987876901696,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.8318237622310334,0.006316261249237565
39.0,0.347530761211117,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.8255995953137634,0.006287682966168773
38.0,0.3459307321049363,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.8192483962986958,0.006146700505660185
37.0,0.3444337397848636,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.813306194302443,0.006029513260619457
36.0,0.3428927555936646,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.8071893697774569,0.005820600664387221
35.0,0.3415010241019257,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.8016649929736686,0.005568382123241011
34.0,0.3400871204843302,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.7960526055309749,0.005608824488391562
33.0,0.338675012064956,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.7904473439968854,0.005583736602066125
32.0,0.3372737490049113,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.7848851323268426,0.005569758455035989
31.0,0.3358686834894189,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.7793078270868135,0.005601613570408226
30.0,0.334451370196448,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.7736819051860262,0.005754201845319329
29.0,0.3329694229203493,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.7677994233961748,0.00557038627358597
28.0,0.3316447252938832,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.7625411326388543,0.005227203900803112
27.0,0.3303356908123224,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.7573450155945686,0.0054794179633859685
26.0,0.3288839148687816,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.7515822967120823,0.0060530403613274775
25.0,0.3272858601469524,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.7452389348719136,0.006468533966222378
24.0,0.3256247373195597,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.7386452287796376,0.006379074105522298
23.0,0.3240717570413483,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.732480786660869,0.006062750022361674
22.0,0.322570014431405,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.7265197287349142,0.005931602598755803
21.299999237060547,0.321527623925107,7,1.66 mM NaCl_260.00nm_90.0-21.0C_R1,0.7223820355321207,0.005910983847243962
21.0,0.3195392109510155,8,1.66 mM NaCl_260.00nm_21.0-90.0C_R1,0.0,0.0030015830215735367
22.0,0.3197982297230904,8,1.66 mM NaCl_260.00nm_21.0-90.0C_R1,0.0030015830215735367,0.005835813887654769
23.0,0.320546403046902,8,1.66 mM NaCl_260.00nm_21.0-90.0C_R1,0.011671627775309537,0.012155532158176613
24.0,0.3218961300582791,8,1.66 mM NaCl_260.00nm_21.0-90.0C_R1,0.027312647337926762,0.01705332836116535
25.0,0.3234896047775565,8,1.66 mM NaCl_260.00nm_21.0-90.0C_R1,0.04577828449764024,0.017341277329832275
26.0,0.3248890283575431,8,1.66 mM NaCl_260.00nm_21.0-90.0C_R1,0.06199520199759131,0.016251946974684982
27.0,0.3262944976084085,8,1.66 mM NaCl_260.00nm_21.0-90.0C_R1,0.0782821784470102,0.016541021096031023
28.0,0.3277438119449802,8,1.66 mM NaCl_260.00nm_21.0-90.0C_R1,0.09507724418965335,0.01715892773526813
29.0,0.3292559245355779,8,1.66 mM NaCl_260.00nm_21.0-90.0C_R1,0.11260003391754646,0.017430666754808546
30.0,0.3307521377962575,8,1.66 mM NaCl_260.00nm_21.0-90.0C_R1,0.12993857769927045,0.017248053526591846
31.0,0.3322327335147265,8,1.66 mM NaCl_260.00nm_21.0-90.0C_R1,0.14709614097073015,0.01701959826192241
32.0,0.3336895181127948,8,1.66 mM NaCl_260.00nm_21.0-90.0C_R1,0.16397777422311527,0.01696232330594158
33.0,0.3351602288547949,8,1.66 mM NaCl_260.00nm_21.0-90.0C_R1,0.1810207875826133,0.016992578408369235
34.0,0.3366222351238438,8,1.66 mM NaCl_260.00nm_21.0-90.0C_R1,0.19796293103985374,0.016692576434539183
35.0,0.3380411690918397,8,1.66 mM NaCl_260.00nm_21.0-90.0C_R1,0.21440594045169167,0.016257599004583248
36.0,0.3394281034278601,8,1.66 mM NaCl_260.00nm_21.0-90.0C_R1,0.23047812904902024,0.01649417664096972
37.0,0.34088786788326,8,1.66 mM NaCl_260.00nm_21.0-90.0C_R1,0.24739429373363112,0.016868163399561806
38.0,0.3423393478875405,8,1.66 mM NaCl_260.00nm_21.0-90.0C_R1,0.26421445584814385,0.017199779600404766
39.0,0.3438563453566702,8,1.66 mM NaCl_260.00nm_21.0-90.0C_R1,0.28179385293444065,0.017575951692788916
40.0,0.3453727481918422,8,1.66 mM NaCl_260.00nm_21.0-90.0C_R1,0.2993663592337217,0.01794319487037449
41.0,0.3469531274673237,8,1.66 mM NaCl_260.00nm_21.0-90.0C_R1,0.31768024267518963,0.018628600752762764
42.0,0.3485878232091074,8,1.66 mM NaCl_260.00nm_21.0-90.0C_R1,0.3366235607392472,0.018940501564437107
43.0,0.3502220328565416,8,1.66 mM NaCl_260.00nm_21.0-90.0C_R1,0.35556124580406384,0.01919171812238371
44.0,0.3519000855895506,8,1.66 mM NaCl_260.00nm_21.0-90.0C_R1,0.37500699698401463,0.019629078972121572
45.0,0.3536097785199315,8,1.66 mM NaCl_260.00nm_21.0-90.0C_R1,0.394819403748307,0.019475185677591073
