Temperature (C),Abs,Measurement,Name,norm_Abs,dabs_dt
36.0,0.2566785656331666,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.09982093092321322,0.007622320497357282
37.0,0.2571959614926882,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.10875637636138426,0.008246429423879376
38.0,0.2576335641207687,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.11631378977097197,0.00870528907987627
39.0,0.2582040993761396,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.1261669545211368,0.008106321014364669
40.0,0.2585723370018314,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.1325264317997013,0.007819326880305302
41.0,0.259109636180121,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.1418056082817474,0.009618718437450532
42.0,0.2596862568680266,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.15176386867460237,0.009257775719878819
43.0,0.2601817561676446,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.16032115972150504,0.009557063629370838
44.0,0.260793036644197,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.17087799593334405,0.008486701509854075
45.0,0.2611645799681093,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.1772945627412132,0.007626927741330655
46.0,0.2616762921822763,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.18613185141600536,0.010168209703407122
47.0,0.2623421350515562,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.19763098214802743,0.010210214474309282
48.0,0.2628587117338004,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.20655228036462392,0.009009391907413747
49.0,0.2633854903273414,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.21564976596285493,0.010278669626238246
50.0,0.264049058906262,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.2271096196171004,0.014153003586693289
51.0,0.2650245144825934,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.2439557731362415,0.016831309443799736
52.0,0.2659982510034679,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.2607722385046999,0.010322232563887368
53.0,0.266219906570549,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.26460023826401624,0.004834532512232148
54.0,0.2665581261930955,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.2704413035291642,0.009108963294365224
55.0,0.2672747929610821,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.2828181648527467,0.009592151523406617
56.0,0.2676689694110314,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.2896256065759774,0.006800223690031415
57.0,0.2680623099585029,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.2964186122328095,0.007477483506097032
58.0,0.2685349181838074,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.3045805735881715,0.00970894330237873
59.0,0.2691866785419697,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.315836498837567,0.008923522791239397
60.0,0.269568329170754,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.32242761917065027,0.007333949415760849
61.0,0.270036004988628,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.3305043976690887,0.009412709741717845
62.0,0.2706583916821178,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.34125303865408596,0.012516650312537625
63.0,0.2714855271398398,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.35553769829416393,0.01444249948300727
64.0,0.2723309416373174,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.3701380376201005,0.012838367232572201
65.0,0.2729723065276417,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.38121443275930833,0.011513970255561251
66.0,0.2736643459042012,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.393165978131223,0.011925720202635964
67.0,0.2743533945321184,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.40506587316458026,0.01217295463504478
68.0,0.2750740655135698,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.41751188740131256,0.012450252893310532
69.0,0.2757952273633005,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.4299663789512013,0.010059514363992828
70.0,0.2762390328600199,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.4376309161292982,0.007839045899398628
71.0,0.2767030477778536,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.4456444707499986,0.009616644655002893
72.0,0.2773527125666261,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.456864205439304,0.015147452822900032
73.0,0.2784572366265455,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.47593937639579864,0.02365722724353067
74.0,0.2800923972322111,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.5041786599263653,0.02727748863003332
75.0,0.2816161747618592,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.5304943536558653,0.024901837637663515
76.0,0.282976217132933,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.5539823352016924,0.025623341715854453
77.0,0.2845835502559238,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.5817410370875742,0.027507905268458088
78.0,0.2861618392462332,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.6089981457386086,0.03262967385329657
79.0,0.2883623116542344,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.6470003847941673,0.03517269643708132
80.0,0.2902351017669835,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.6793435386127712,0.03163200794558796
81.0,0.2920255358443765,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.7102644006853432,0.03160336017112075
82.0,0.2938950083295946,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.7425502589550127,0.034203599792848205
83.0,0.2959865696923266,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.7786716002710397,0.03790143781641475
84.0,0.2982842796047247,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.8183531345878422,0.0406614973460534
85.0,0.3006954765989537,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.8599945949631465,0.03622321493901348
86.0,0.3024792000611676,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.8907995644658692,0.029936805227148422
87.0,0.3041623835772367,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.9198682054174433,0.029606713293206688
88.0,0.3059078799133236,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.9500129910522825,0.029480905569642724
89.0,0.3075764939497359,10,50 mM CaCl2_260.00nm_21.0-90.0C,0.9788300165567287,0.02965581514832283
89.69999694824217,0.3088023155224242,10,50 mM CaCl2_260.00nm_21.0-90.0C,1.0,0.030242965339253476
90.0,0.3136734724986321,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9346972126626525,-0.03843382521082217
89.0,0.315220032174729,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9731310378734747,-0.025055231468550376
88.0,0.3156898947752065,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9848076755997532,-0.009344366332600107
87.0,0.3159720582917967,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9918197705386749,-0.006437592474213716
86.0,0.3162079863717182,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9976828605481807,-0.004090114730662564
85.0,0.3163012270111919,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,1.0,5.1436495617063205e-05
84.0,0.3162038468092591,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9975799875569465,0.0029436547179055306
83.0,0.3160643243525524,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9941126905641889,0.001261631357476034
82.0,0.3161023118632646,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9950567248419945,0.0019835625404530655
81.0,0.3159046890405191,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9901455654832828,0.007922793396361372
80.0,0.3154646926452114,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9792111380492717,0.009791359538525446
79.0,0.3151166893161416,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9705628464062319,0.008352927999541848
78.0,0.3147924565848884,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.962505282050188,0.007694969941379026
77.0,0.3144974051228647,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9551729065234739,0.00975807876510948
76.0,0.314007135266934,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9429891245199691,0.013808352687121606
75.0,0.3133861214376169,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9275562011492307,0.010833760111375101
74.0,0.3131352440910309,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9213216042972189,0.010026306856147749
73.0,0.3125792133664668,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9075035874369352,0.014390929849830036
72.0,0.3119770751247517,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.8925397445975588,0.016331221361946147
71.0,0.3112648915012216,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.8748411447130429,0.016664852932508967
70.0,0.3106359028936699,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.8592100387325409,0.016439893238572256
69.0,0.3099418238220277,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.8419613582358983,0.017561272693055463
68.0,0.3092225876142751,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.82408749334643,0.016770096942934798
67.0,0.3085921816485562,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.8084211643500288,0.014550725931243569
66.0,0.3080515584044705,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.7949860414839428,0.016027324373811047
65.0,0.307302317136955,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.7763665156024067,0.017725330103744774
64.0,0.3066250399336398,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.7595353812764533,0.016281642602489044
63.0,0.3059919853252497,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.7438032303974286,0.01706098561094649
62.0,0.3052519873043153,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.7254134100545603,0.017237545263583676
61.0,0.3046047233354102,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.7093281398702612,0.015003266483376465
60.0,0.3040445380418155,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.6954068770878074,0.013057898096284326
59.0,0.3035538355541644,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.6832123436776926,0.013548772790432484
58.0,0.3029541451109354,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.6683093315069424,0.015605338409962144
57.0,0.3022979320897391,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.6520016668577683,0.016423496266589066
56.0,0.301632397045157,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.6354623389737643,0.016068544698391363
55.0,0.3010047502038468,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.6198645774609856,0.016952118468651245
54.0,0.3002681059445849,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.6015581020364618,0.018874364326824933
53.0,0.2994857585021512,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.5821158488073357,0.016549250563120677
52.0,0.2989362372872159,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.5684596009102204,0.015455056625282515
51.0,0.2982419495792899,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.5512057355567707,0.015008589576445464
50.0,0.2977283596270197,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.5384424217573295,0.01437027366448157
49.0,0.2970854430040502,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.5224651882278075,0.017906869736299347
48.0,0.2962872310114125,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.5026286822847308,0.01875013429330938
47.0,0.2955764492226418,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.48496491964118876,0.018111369106507486
46.0,0.2948296444721916,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.4664059440717158,0.018145175218217208
45.0,0.294116141998249,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.44867456920475435,0.01821602811024589
44.0,0.293363635071388,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.42997388785122403,0.017090808883183123
43.0,0.2927406892190566,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.4144929514383881,0.016902318947598777
42.0,0.2920033517910486,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.3961692499560265,0.01935605321435621
41.0,0.2911829316331018,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.3757808450096757,0.01795299799814659
40.0,0.2905585108148158,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.3602632539597333,0.017200080998866357
39.0,0.2897986847332665,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.34138068301194296,0.019131382288103016
38.0,0.289018834540988,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.32200048938352727,0.01879025135143267
37.0,0.2882864623674496,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.3038001803090776,0.020220606175395145
36.0,0.2873914985178072,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.281559277032737,0.01951712238070591
35.0,0.2867157420812498,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.2647659355476658,0.018643000798317183
34.0,0.2858911267427906,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.2442732754361026,0.019659409797414817
33.0,0.2851335706329608,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.22544711595283617,0.01729227766048158
32.0,0.2844994599393499,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.20968872011513945,0.018907897740518168
31.0,0.283611880192582,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.18763132047179984,0.023690184064904807
30.0,0.2825928954382563,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.16230835198532984,0.022955116188394825
29.0,0.2817644732866936,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.1417210880950102,0.021654661690642424
28.0,0.2808501479294375,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.11899902860404499,0.019120715565429817
27.0,0.2802256554610203,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.10347965696415055,0.015991909454409307
26.0,0.2795631335783904,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.08701520969522637,0.017869029395856176
25.0,0.2787875722016501,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.0677415981724382,0.019787535829769234
24.0,0.2779706506633655,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.047440138035687904,0.022954602326648588
23.0,0.2769402066508884,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.021832393519141024,0.02154810374463026
22.0,0.2762364788412793,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.004343930546427389,0.010851492616032134
21.299999237060547,0.2760616810483971,11,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.0,0.006205608302748549
21.0,0.2747659428790673,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.002501329900600679,-0.002501329900600679
22.0,0.2746294974034248,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.0,0.00029542463093459154
23.0,0.2747981732172364,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.0030921791624698622,0.005080917490230127
24.0,0.2751838170903148,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.010161834980460254,0.008706884306150037
25.0,0.2757480798810728,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.020505947774769936,0.013689609912891507
26.0,0.2766773308691061,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.03754105480624327,0.016072068141324176
27.0,0.2775015159085038,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.052650084057418285,0.013581100025800354
28.0,0.2781590063988504,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.06470325485784398,0.012375604525157204
29.0,0.2788516738747866,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.0774012931077327,0.010664419532773806
30.0,0.2793224769152754,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.08603209392339159,0.011553835220978366
31.0,0.2801121781703959,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.10050896354968943,0.014800612226108456
32.0,0.2809371992072104,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.1156333183756085,0.014945007732619635
33.0,0.2817426537730492,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.1303989790149287,0.012790466531812941
34.0,0.2823326179316287,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.14121425143923438,0.01519073383672706
35.0,0.283399937686869,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.16078044668838282,0.017944459280928013
36.0,0.2842903287327077,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.1771031700010904,0.016371052321862506
37.0,0.2851859923934381,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.19352255133210783,0.015423405035899299
38.0,0.2859729966891776,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.207949980072889,0.014438972486483612
39.0,0.2867612603884629,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.22240049630507505,0.012707981550862849
40.0,0.2873594164387255,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.2333659431746147,0.011801166376237987
41.0,0.2880487481036623,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.24600282905755103,0.012202655070064697
42.0,0.2886907059057699,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.2577712533147441,0.014630149199415368
43.0,0.2896448731615811,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.27526312745638176,0.015073095196258407
44.0,0.2903351556386615,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.2879174437072609,0.013920165074445684
45.0,0.2911635401268214,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.30310345760527313,0.014108121875917534
46.0,0.291874328379786,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.316133687459096,0.012483711873550601
47.0,0.2925254924258457,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.32807088135237433,0.0124173172855572
48.0,0.2932290371391743,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.3409683220302104,0.013776603557744405
49.0,0.2940284970672753,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.35562408846786314,0.014067456408480089
50.0,0.2947637733451217,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.36910323484717056,0.012254977357957941
51.0,0.295365494809311,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.380134043183779,0.014640142427543246
52.0,0.2963609886476858,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.39838351970225705,0.01401106891168627
53.0,0.2968940792327059,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.40815618100715156,0.011064176766443445
54.0,0.297568072016519,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.42051187323514394,0.014039435578997977
55.0,0.2984257584125444,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.4362350521651475,0.015357473166782404
56.0,0.2992435469152163,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.45122681956870875,0.012767338278014795
57.0,0.2998186538827614,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.4617697287211771,0.010719691879512994
58.0,0.300413047553169,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.47266620332773474,0.012118030859147394
59.0,0.3011407109884874,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.4860057904394719,0.01336397624720595
60.0,0.30187103523811,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.49939415582214663,0.015622069390160032
61.0,0.3028450528971247,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.517249929219792,0.016910336429741046
62.0,0.3037159249480813,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.5332148286816287,0.014501167207245591
63.0,0.3044271062332233,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.5462522636342831,0.01468793611891489
64.0,0.3053183544632531,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.5625907009194585,0.01691661408698475
65.0,0.3062726808252074,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.5800854918082526,0.015006752629688813
66.0,0.30695556633196,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.5926042061788361,0.011302393083372997
67.0,0.3075057531998583,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.6026902779749986,0.015689736109213592
68.0,0.308667290567626,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.6239836783972633,0.01857969231055151
69.0,0.3095327668728615,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.6398496625961017,0.01330810411246669
70.0,0.3101191826951614,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.6505998866221967,0.015399241390242957
71.0,0.3112127986155924,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.6706481453765876,0.01725375411999308
72.0,0.3120015387066224,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.6851073948621829,0.010792240912924134
73.0,0.3123902142329877,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.6922326272024358,0.01356072115086443
74.0,0.3134809909348477,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.7122288371639117,0.019626373575151512
75.0,0.3145314190992119,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.7314853743527389,0.01620860915185579
76.0,0.3152493233604885,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.7446460554676233,0.011969638837003194
77.0,0.3158372868809801,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.7554246520267452,0.013391903274623751
78.0,0.3167103578378885,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.7714298620168708,0.02046047865988293
79.0,0.3180694912311146,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.7963456093465111,0.023303389287063825
80.0,0.3192527190311021,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.8180366405909985,0.02075400175405201
81.0,0.320333718464905,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.8378536128546151,0.02152734114571392
82.0,0.3216013163122845,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.8610913228824263,0.023589836862897007
83.0,0.3229073306144373,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.8850332865804091,0.020363508007989528
84.0,0.3238229413248292,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.9018183388984053,0.01283487393911975
85.0,0.3243075941134778,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.9107030344586486,0.015185948052004627
86.0,0.3254797031174585,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.9321902350024146,0.024712671838957978
87.0,0.3270037057000815,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.9601283781365646,0.02982900968002611
88.0,0.3287339986925914,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.9918482543624668,0.017266570364343814
89.0,0.3288874599425843,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.9946615188652522,0.005644546271777684
89.69999694824217,0.3291786696696436,12,50 mM CaCl2_260.00nm_21.0-90.0C_R1,1.0,0.007626434869685826
90.0,0.3285204217684811,13,25 mM CaCl2_260.00nm_90.0-21.0C,0.9946509216548597,0.025553690971740428
89.0,0.3275596222512223,13,25 mM CaCl2_260.00nm_90.0-21.0C,0.9690972306831193,-0.002674539172570156
88.0,0.3287215430819334,13,25 mM CaCl2_260.00nm_90.0-21.0C,1.0,-0.010357055911299262
87.0,0.3283384572407198,13,25 mM CaCl2_260.00nm_90.0-21.0C,0.9898113425057178,0.01580413602686709
86.0,0.3275330958801496,13,25 mM CaCl2_260.00nm_90.0-21.0C,0.9683917279462658,0.004790046219902588
85.0,0.3279782529867966,13,25 mM CaCl2_260.00nm_90.0-21.0C,0.9802312500659126,-0.008723925119850873
84.0,0.328189121896354,13,25 mM CaCl2_260.00nm_90.0-21.0C,0.9858395781859676,0.00393380697184903
83.0,0.3276824366334,13,25 mM CaCl2_260.00nm_90.0-21.0C,0.9723636361222145,0.011093025888351815
82.0,0.3273549430741827,13,25 mM CaCl2_260.00nm_90.0-21.0C,0.9636535264092639,0.011084472173534199
81.0,0.3268489010376868,13,25 mM CaCl2_260.00nm_90.0-21.0C,0.9501946917751461,0.011931095612148168
80.0,0.3264577426723153,13,25 mM CaCl2_260.00nm_90.0-21.0C,0.9397913351849676,0.008836284755427415
79.0,0.3261844257462884,13,25 mM CaCl2_260.00nm_90.0-21.0C,0.9325221222642913,0.011757761525059862
78.0,0.3255735767324662,13,25 mM CaCl2_260.00nm_90.0-21.0C,0.9162758121348479,0.016760514589435727
77.0,0.3249240603185036,13,25 mM CaCl2_260.00nm_90.0-21.0C,0.8990010930854199,0.018756770348040797
76.0,0.3241630958813311,13,25 mM CaCl2_260.00nm_90.0-21.0C,0.8787622714387663,0.01285331563417097
75.0,0.3239575103613844,13,25 mM CaCl2_260.00nm_90.0-21.0C,0.8732944618170779,0.01646403508393396
74.0,0.3229250252653665,13,25 mM CaCl2_260.00nm_90.0-21.0C,0.8458342012708984,0.023417699918557744
73.0,0.3221965346336945,13,25 mM CaCl2_260.00nm_90.0-21.0C,0.8264590619799624,0.0201175121128237
72.0,0.3214122186850705,13,25 mM CaCl2_260.00nm_90.0-21.0C,0.805599177045251,0.02696185477779972
71.0,0.3201690438040089,13,25 mM CaCl2_260.00nm_90.0-21.0C,0.772535352424363,0.02131302034553534
70.0,0.3198095116881077,13,25 mM CaCl2_260.00nm_90.0-21.0C,0.7629731363541803,0.011025722718828901
69.0,0.3193399260787147,13,25 mM CaCl2_260.00nm_90.0-21.0C,0.7504839069867052,0.01718756402708249
68.0,0.3185170327864619,13,25 mM CaCl2_260.00nm_90.0-21.0C,0.7285980083000153,0.01741085025049538
67.0,0.3180306563897104,13,25 mM CaCl2_260.00nm_90.0-21.0C,0.7156622064857144,0.012196708997507633
66.0,0.317599858658473,13,25 mM CaCl2_260.00nm_90.0-21.0C,0.704204590305,0.015973681758867098
65.0,0.3168294596044994,13,25 mM CaCl2_260.00nm_90.0-21.0C,0.6837148429679802,0.02043848896848216
64.0,0.316062915102559,13,25 mM CaCl2_260.00nm_90.0-21.0C,0.6633276123680357,0.011320490858157561
63.0,0.315978175759541,13,25 mM CaCl2_260.00nm_90.0-21.0C,0.6610738612516651,0.004706701721134354
62.0,0.3157089782292871,13,25 mM CaCl2_260.00nm_90.0-21.0C,0.653914208925767,0.011719971763708037
61.0,0.315096851552771,13,25 mM CaCl2_260.00nm_90.0-21.0C,0.637633917724249,0.017716095808613608
60.0,0.3143767545345222,13,25 mM CaCl2_260.00nm_90.0-21.0C,0.6184820173085398,0.016748040252269447
59.0,0.3138374241763339,13,25 mM CaCl2_260.00nm_90.0-21.0C,0.6041378372197101,0.012225213526306178
58.0,0.3134574369089431,13,25 mM CaCl2_260.00nm_90.0-21.0C,0.5940315902559274,0.012849907565093244
57.0,0.3128711305008711,13,25 mM CaCl2_260.00nm_90.0-21.0C,0.5784380220895237,0.01711465351036634
56.0,0.3121704407682293,13,25 mM CaCl2_260.00nm_90.0-21.0C,0.5598022832351948,0.01747638734777629
55.0,0.3115569325209597,13,25 mM CaCl2_260.00nm_90.0-21.0C,0.5434852473939711,0.017864311965444413
54.0,0.3108270714419319,13,25 mM CaCl2_260.00nm_90.0-21.0C,0.5240736593043059,0.01947478585843332
53.0,0.3100924579859742,13,25 mM CaCl2_260.00nm_90.0-21.0C,0.5045356756771044,0.017570338333789515
52.0,0.3095058084895194,13,25 mM CaCl2_260.00nm_90.0-21.0C,0.4889329826367269,0.017327848087997116
