Temperature (C),Abs,Measurement,Name,norm_Abs,dabs_dt
83.0,0.3099875523774872,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.985960546433785,-0.007196693509592511
82.0,0.3102378240448595,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.9932604862797249,-0.005816325652018062
81.0,0.3103863670388766,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.9975931977378211,-0.003369756860137574
80.0,0.3104688820222742,9,500 mM MgCl2_260.00nm_90.0-21.0C,1.0,-0.0007927487928726107
79.0,0.3104407243531523,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.9991786953235663,0.0020822737847293604
78.0,0.3103261043712173,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.9958354524305413,0.004333185007870166
77.0,0.3101436058946884,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.990512325307826,0.006673653487372977
76.0,0.3098685043303954,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.9824881454557953,0.008540553675996487
75.0,0.3095579959708031,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.973431217955833,0.010030023491274187
74.0,0.30918076422406,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.962428098473247,0.011064433205986046
73.0,0.3087993283090328,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.9513023515438609,0.012032635799579805
72.0,0.3083557087063438,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.9383628268740873,0.01369207942018702
71.0,0.3078604878203156,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.9239181927034869,0.013753544049860289
70.0,0.3074126537019793,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.9108557387743668,0.013929495849981655
69.0,0.3069053681273857,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.8960592010035235,0.014422544587106345
68.0,0.3064237265716896,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.8820106496001541,0.013996330160143233
67.0,0.3059456657297775,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.8680665406832371,0.01458080865886996
66.0,0.3054239475675595,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.8528490322824142,0.015687921397883553
65.0,0.3048699740586913,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.83669069788747,0.015711273150876448
64.0,0.3043466547100852,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.8214264859806613,0.015576426694090928
63.0,0.3038019273726352,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.8055378444992881,0.016314555282925025
62.0,0.3032279959158306,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.7887973754148112,0.016324367399977224
61.0,0.3026825957797146,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.7728891096993337,0.016184399621437973
60.0,0.3021182616538614,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.7564285761719353,0.016635440896447418
59.0,0.3015419344541442,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.7396182279064388,0.017030459331333014
58.0,0.3009505146469215,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.7223676575092692,0.017137938466824598
57.0,0.3003668178022442,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.7053423509727896,0.01749334957807286
56.0,0.2997510281143672,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.6873809583531235,0.01796507514985629
55.0,0.2991349859222257,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.669412200673077,0.018097789637340378
54.0,0.298510096248111,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.6511853790784428,0.01807998986949544
53.0,0.2978952745530342,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.6332522209340862,0.018340862044903095
52.0,0.2972524973577376,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.6145036549886366,0.01864031634749752
51.0,0.2966171426365829,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.5959715882390911,0.019203272828254514
50.0,0.2959357645596159,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.5760971093321275,0.01921928562800307
49.0,0.2952993118704842,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.557533016983085,0.018920177812373373
48.0,0.2946384430616267,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.5382567537073808,0.0198400451377293
47.0,0.2939389167762362,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.5178529267076264,0.01917190425849513
46.0,0.2933238611481485,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.49991294519039053,0.018840973444636644
45.0,0.2926470261748283,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.4801709798183531,0.020593653181113475
44.0,0.291911792548216,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.4587256388281636,0.020935351220880555
43.0,0.2912115279741168,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.438300277376592,0.02034407459069812
42.0,0.2905168370892906,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.41803748964676735,0.02149276658118124
41.0,0.2897378088360865,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.3953147442142295,0.021815434167581
40.0,0.2890209932333696,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.37440662131160535,0.020686938074452738
39.0,0.2883193438640497,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.35394086806532404,0.020986834869989368
38.0,0.2875819648943346,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.3324329515716266,0.02145260379913072
37.0,0.2868483786134876,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.3110356604670626,0.021821123739737297
36.0,0.2860857309150043,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.288790704092152,0.020864701331798435
35.0,0.2854177247446236,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.26930625780346573,0.01998735942846694
34.0,0.2847152347530903,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.24881598523521814,0.02107695424992763
33.0,0.2839725170868666,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.22715234930361047,0.021887122421854005
32.0,0.2832144753665467,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.20504174039151013,0.021933954299450636
31.0,0.2824685465253436,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.1832844407047092,0.021033530787763044
30.0,0.2817722451750451,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.16297467881598404,0.02003431175346629
29.0,0.2810948309295952,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.14321581719777662,0.020340479786212583
28.0,0.2803775362051954,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.12229371924355888,0.019156826669411826
27.0,0.2797812828584334,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.10490216385895297,0.017837750910947713
26.0,0.279154434712068,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.08661821742166345,0.018760922905455918
25.0,0.2784948811740132,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.06738031804804114,0.02023251902616096
24.0,0.2777671284112811,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.04615317936934153,0.019760001237983348
23.0,0.2771399745414992,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.027860315572074443,0.017337175558323065
22.0,0.2765783504415774,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.0114788282526954,0.016391381952092887
21.299999237060547,0.2761848094608418,9,500 mM MgCl2_260.00nm_90.0-21.0C,0.0,0.01639830820254158
21.0,0.2753373980617914,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.0,0.0029067478408924393
22.0,0.2754967187050806,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.0029067478408924393,0.0036142236531255954
23.0,0.2757335937202563,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.007228447306251191,0.006318686133449531
24.0,0.2761893808791854,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.015544120107791503,0.009759148963247628
25.0,0.2768034036768723,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.026746745232746446,0.011505240151384403
26.0,0.2774505995073221,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.03855460041056031,0.012066240786067594
27.0,0.278126119887115,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.05087922680488163,0.012284772997549643
28.0,0.2787972714883564,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.0631241464056596,0.011433295467341564
29.0,0.2793794518501742,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.07374581773956476,0.010795956268928847
30.0,0.2799807375417168,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.08471605894351729,0.011811655689402949
31.0,0.2806742601278458,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.09736912911837066,0.01316402109442072
32.0,0.2814237937845255,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.11104410113235873,0.013330096768534319
33.0,0.2821355217910643,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.1240293226554393,0.012654835834872792
34.0,0.2828110325106144,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.1363537728021043,0.01325535195934436
35.0,0.2835885898360301,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.15054002657412802,0.014018146679190976
36.0,0.2843477190544082,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.16439006616048626,0.013396601873868402
37.0,0.2850571418709931,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.17733323032186482,0.01346608213986962
38.0,0.2858238876019008,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.1913222304402255,0.014142998903877185
39.0,0.2866075148697819,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.2056192281296192,0.013657790266361713
40.0,0.2873210714308752,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.21863781097294893,0.013551782777063315
41.0,0.2880930780269176,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.23272279368374582,0.014300545422774966
42.0,0.2888887148735502,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.24723890181849886,0.014550098292071018
43.0,0.2896880777631875,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.26182299026788786,0.01421223734259193
44.0,0.2904466778754629,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.2756633765036827,0.013314533603599826
45.0,0.2911476333730538,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.2884520574750875,0.013473525392165814
46.0,0.2919236623614606,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.30261042728801435,0.014197621253061149
47.0,0.2927039941411892,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.3168472999812098,0.013980420516882752
48.0,0.2934562133167708,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.33057126832177985,0.013547600216627403
49.0,0.2941890988008867,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.3439425004144646,0.013604121746597614
50.0,0.2949475139363571,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.3577795118149751,0.01347139717062168
51.0,0.2956658499886115,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.370885294755708,0.013539703841429218
52.0,0.2964317529856576,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.3848589194978335,0.013883222101901405
53.0,0.297187745933684,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.3986517389595108,0.013627223622839746
54.0,0.2979255860614359,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.412113366743513,0.013462435500349673
55.0,0.2986635147320508,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.42557660996021013,0.014129334437101349
56.0,0.2994744611445085,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.4403720356177157,0.014361645377417492
57.0,0.3002378560271791,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.4542999007150451,0.013798391701617785
58.0,0.3009870578763823,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.4679688190209513,0.013802849148054713
59.0,0.3017509413898339,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.48190559901115454,0.014028633258885925
60.0,0.3025248939719875,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.4960260855387231,0.014154052593951222
61.0,0.3033025261077739,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.510213704199057,0.01442438239363128
62.0,0.3041061125762794,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.5248748503259857,0.014808209418911533
63.0,0.3049258203043956,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.53983012303688,0.015006933263152611
64.0,0.3057511911260231,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.5548887168522909,0.015226110654698699
65.0,0.306594925350366,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.5702823443462774,0.016193378885888732
66.0,0.3075263293095491,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.5872754746240684,0.016847725704561445
67.0,0.3084417938399189,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.6039777957554003,0.016098107216796942
68.0,0.3092910236951003,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.6194716890576623,0.016006114012352635
69.0,0.3101964038168371,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.6359900237801056,0.01780830141739037
70.0,0.3112431916800844,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.655088291892443,0.018149997152046904
71.0,0.3121860289100635,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.6722900180841994,0.014653746717066263
72.0,0.312849553484652,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.6843957853265755,0.012228915948858943
73.0,0.3135265777724671,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.6967478499819173,0.012909454525422637
74.0,0.3142647038259152,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.7102146943774208,0.012426924393488525
75.0,0.3148888325650043,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.7216016987688944,0.011043115321851593
76.0,0.3154752637597646,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.732300925021124,0.011777459565276371
77.0,0.3161798922213354,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.7451566178994471,0.014709667090954837
78.0,0.3170877556247492,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.7617202592030337,0.01923739559671306
79.0,0.3182887192744144,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.7836314090928732,0.022607012912165714
80.0,0.319565964287601,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.8069342850273651,0.02132406178276891
81.0,0.3206262892507117,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.826279532658411,0.018284863913169358
82.0,0.321570373641669,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.8435040128537038,0.017867180107673464
83.0,0.3225849115904079,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.862013892873758,0.018526876553643712
84.0,0.3236013127201404,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.8805577659609912,0.019252983717552574
85.0,0.3246954474325362,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.9005198603088631,0.020434233393337276
86.0,0.325841338609932,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.9214262327476658,0.021904804146762935
87.0,0.3270966791036769,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.944329468602389,0.02295442867819103
88.0,0.3283576314179258,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.9673350901040478,0.02160918209136481
89.0,0.3294655043201717,10,500 mM MgCl2_260.00nm_21.0-90.0C,0.9875478327851186,0.018786943168191184
89.69999694824217,0.3301480152910614,10,500 mM MgCl2_260.00nm_21.0-90.0C,1.0,0.01778888786037023
90.0,0.3329193691149885,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9511317566971965,-0.021486056679004384
89.0,0.3334408925040913,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9726178133762009,-0.018542900172764998
88.0,0.3338195395172518,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9882175570427265,-0.011259725657007613
87.0,0.3339874991125295,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9951372646902161,-0.004240587232610671
86.0,0.3340254000395782,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9966987315079479,-0.0018943244205392173
85.0,0.3340794596343339,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9989259135312946,-0.0016506342460260726
84.0,0.3341055305520326,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,1.0,0.00017172057999959023
83.0,0.3340711234095721,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9985824723712954,0.0021033443400282903
82.0,0.334003423098343,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9957933113199434,0.0016374488685227395
81.0,0.3339916329850468,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9953075746342499,0.00192727324580666
80.0,0.3339098630663747,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9919387648283301,0.0038726220336939288
79.0,0.3338036354387404,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.987562330566862,0.004054198829709477
78.0,0.3337130508224758,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9838303671689111,0.0057603794106346196
77.0,0.3335239961696429,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9760415717455928,0.0070559399950005375
76.0,0.3333705181935738,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9697184871789101,0.006764559316960017
75.0,0.33319560869925,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9625124531116728,0.007713435877442554
74.0,0.3329960672386564,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.954291615424025,0.007604126116551202
73.0,0.3328264642179973,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9473042008785704,0.007604698760577733
72.0,0.3326268949582353,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9390822179028695,0.00792683644205261
71.0,0.332441653671522,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9314505279944651,0.009032044543177131
70.0,0.332188431767799,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9210181288165152,0.01099477172580271
69.0,0.3319079093275954,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9094609845428597,0.012604633083729222
68.0,0.331576536242954,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.8958088626490568,0.01405450367322264
67.0,0.3312256294195302,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.8813519771964144,0.01398327890425849
66.0,0.3308977139617073,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.8678423048405398,0.013899957139060226
65.0,0.3305508520172505,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.853552062918294,0.014497429307312515
64.0,0.3301939321018171,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.8388474462259148,0.015200819153497691
63.0,0.3298129238957243,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.8231504246112986,0.016565481577645425
62.0,0.3293897560518734,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.8057164830706239,0.016836221970446097
61.0,0.3289956046758328,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.7894779806704064,0.01660724617919107
60.0,0.3285835525273802,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.7725019907122418,0.016756877075158216
59.0,0.3281821372766189,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.75596422652009,0.01624648638292847
58.0,0.3277948621905705,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.7400090179463849,0.01665887603301358
57.0,0.3273734273660776,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.7226464744540628,0.01695277368598619
56.0,0.3269718849342508,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.7061034705744125,0.017481729598591844
55.0,0.3265247717934107,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.6876830152568791,0.01807973704692689
54.0,0.3260941989186484,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.6699439964805587,0.018665848125284712
53.0,0.3256186328475622,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.6503513190063097,0.01854632674544604
52.0,0.3251938621724324,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.6328513429896666,0.017357352555282923
51.0,0.3247760151941024,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.6156366138957439,0.017532709085640863
50.0,0.3243427317859588,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.5977859248183849,0.018417267820868333
49.0,0.3238819436503612,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.5788020782540072,0.018638801389185722
48.0,0.3234379058316643,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.5605083220400134,0.017973001304466163
47.0,0.3230094391519612,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.5428560756450749,0.01850411382294237
46.0,0.3225396183238672,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.5235000943941287,0.018968892926685466
45.0,0.3220885888093927,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.504918289791704,0.018792831809596927
44.0,0.3216273149186772,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.48591443077493485,0.018982262329152066
43.0,0.3211670894453505,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.4669537651333998,0.019654465187471687
42.0,0.3206731832742615,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.4466055003999915,0.01958791848607694
41.0,0.3202161883296226,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.42777792816124594,0.019321772491156658
40.0,0.3197352022921198,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.40796195541767816,0.020343475078334755
39.0,0.3192286085026226,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.3870909780045764,0.020019195568972165
38.0,0.3187633647068225,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.36792356427973383,0.020626968018845865
37.0,0.3182272664295919,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.3458370419668847,0.022250145544223082
36.0,0.3176832250157089,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.32342327319128766,0.021451722057590328
35.0,0.3171858864354212,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.30293359785170404,0.02033448045914224
34.0,0.3166960818350749,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.2827543122730032,0.021821702200188697
33.0,0.3161265456492121,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.25929019345132664,0.023225977346298693
32.0,0.3155685701095098,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.2363023575804058,0.022386210735192202
31.0,0.3150398006344141,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.21451777198094224,0.02248420815104553
30.0,0.3144770677820785,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.19133394127831474,0.023062615381005153
29.0,0.3139202193622647,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.16839254121893193,0.022068696147651667
28.0,0.3134057366039149,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.1471965489830114,0.020879131137891957
27.0,0.3129066359583639,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.12663427894314802,0.02087545784123617
26.0,0.3123923315212528,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.10544563330053906,0.022822044958447717
25.0,0.3117987332463118,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.08099018902625259,0.024351230506806137
24.0,0.3112101940585751,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.05674317228692679,0.02282788643689441
23.0,0.3106905469580147,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.035334416152463764,0.021276993071716085
22.0,0.3101772963330914,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.014189186143494622,0.02063053248554529
21.299999237060547,0.3098328872795028,11,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.0,0.020270243826465546
21.0,0.3091318106924625,12,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9357480425291964,0.00018033797416117103
22.0,0.3091863341823986,12,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9359283805033576,0.00047948848244289133
23.0,0.3094217483561024,12,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9367070194940822,0.001208587107551673
24.0,0.3099171440664725,12,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9383455547184609,0.0017177550551112364
25.0,0.310460442517946,12,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9401425296043047,0.0016540569439585373
26.0,0.3109173211789976,12,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.941653668606378,0.0015075425303946455
27.0,0.3113720251212936,12,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.943157614665094,0.001545483003005832
28.0,0.3118518456722738,12,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9447446346123897,0.001660660926127322
29.0,0.3123761955375805,12,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9464789365173486,0.0017723441365440351
30.0,0.3129235488245528,12,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9482893228854777,0.001853819113479871
31.0,0.313497165075441,12,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9501865747443083,0.001816895821550868
32.0,0.3140221915425046,12,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9519231145285795,0.001662703868846871
33.0,0.314502570820752,12,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9535119824820021,0.001642603124380082
34.0,0.315015442745837,12,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9552083207773396,0.0017111536476492883
35.0,0.3155372732357104,12,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9569342897773007,0.0017663179767383186
36.0,0.3160835019926652,12,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9587409567308163,0.0017526057163310127
37.0,0.3165970409366698,12,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9604395012099627,0.0017047692871501319
38.0,0.3171143439049531,12,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9621504953051165,0.0016337224965644048
39.0,0.3175849221914533,12,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9637069462030915,0.0015377340995398892
40.0,0.318044182782101,12,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9652259635041963,0.0016617316094997836
41.0,0.3185897400298304,12,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9670304094220911,0.0016815971077669412
42.0,0.319061012913506,12,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9685891577197302,0.0015665635153774837
43.0,0.3195370115123028,12,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.970163536452846,0.0015588490210416417
44.0,0.3200036195864036,12,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9717068557618135,0.0015480561478978805
45.0,0.320473091937881,12,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9732596487486418,0.0015171836939752437
46.0,0.3209210320199676,12,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.974741223149764,0.0014868300632195353
47.0,0.3213721501020379,12,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9762333088750809,0.0015055399637691202
48.0,0.3218314037089554,12,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9777523030773022,0.001506127319113204
49.0,0.3222828769537511,12,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9792455635133073,0.0014963733400469303
50.0,0.3227362325130508,12,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9807450497573961,0.0014653708643204144
51.0,0.3231689591440938,12,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9821763052419481,0.0014696159616497395
52.0,0.323624881633876,12,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9836842816806955,0.0014360913838055156
