Temperature (C),Abs,Measurement,Name,norm_Abs,dabs_dt
67.0,0.3355576640508092,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.7075149613029276,0.015943822277219577
66.0,0.3348471149965098,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.6924310215156722,0.015595696731963371
65.0,0.3340883519585666,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.6763235678390008,0.01519279725288225
64.0,0.3334157611363838,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.6620454270099076,0.01472742421187262
63.0,0.3327008421310806,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.6468687194152556,0.01551270851392178
62.0,0.3319542675850104,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.6310200099820641,0.015957892800561535
61.0,0.3311974065833425,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.6149529338141325,0.015810482415105465
60.0,0.3304647199619733,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.5993990451518532,0.01580342594435874
59.0,0.3297085237691931,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.583346081925415,0.015844510147301927
58.0,0.3289719664957317,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.5677100248572493,0.01584932698152719
57.0,0.3282153164961806,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.5516474279623607,0.01671855202803091
56.0,0.3273968672179144,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.5342729208011875,0.01747552874263375
55.0,0.3265689004276211,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.5166963704770932,0.016981852039474832
54.0,0.3257969617453274,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.5003092167222378,0.01712879406672002
53.0,0.3249551511556066,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.4824387823436531,0.01773233924437226
52.0,0.3241263508759774,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.4648445382334933,0.01715831489793218
51.0,0.323338620647523,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.44812215254778875,0.017294416578684607
50.0,0.3224969978663576,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.4302557050761241,0.018275506494087213
49.0,0.3216168365461057,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.41157113955961433,0.01828342066570779
48.0,0.3207744681497708,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.3936888637447085,0.016918453037349346
47.0,0.3200229040622258,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.37773423348491564,0.016400767896860985
46.0,0.3192293081606352,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.36088732795098655,0.017080604688523543
45.0,0.3184136948397723,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.34357302410786855,0.016932955710676212
44.0,0.3176340093413068,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.3270214165296341,0.016306365873017453
43.0,0.3168774287165248,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.31096029236183365,0.01640595254441432
42.0,0.3160883608927279,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.2942095114408055,0.01633723160318143
41.0,0.315338254650699,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.2782858291554708,0.016723813034655366
40.0,0.314512765961476,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.26076188537149475,0.017217144044863714
39.0,0.3137161816921274,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.24385154106574336,0.015888584459446034
38.0,0.3130158601369971,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.22898471645260268,0.015707907000680865
37.0,0.312236297971856,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.21243572706438163,0.016350709886999368
36.0,0.3114754162461845,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.19628329667860395,0.01641644129433055
35.0,0.3106896613502349,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.17960284447572053,0.015522301353016466
34.0,0.3100130189279116,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.16523869397257102,0.013877944325563246
33.0,0.3093821832834661,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.15184695582459404,0.014558459104065183
32.0,0.3086414277528805,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.13612177576444065,0.014573909649653237
31.0,0.3080091364714183,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.12269913652528756,0.013589195552550934
30.0,0.3073611534764328,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.10894338465933878,0.014266076082093113
29.0,0.3066650914789742,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.09416698436110134,0.01424092694014644
28.0,0.3060194778515781,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.0804615307790459,0.012902680987084185
27.0,0.3054494955666853,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.06836162238693297,0.012010858096618528
26.0,0.3048879029471109,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.056439814585808844,0.011653229333037685
25.0,0.3043516138197534,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.0450551637208576,0.01278348909745315
24.0,0.3036835364199365,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.030872836390902544,0.013743026847006153
23.0,0.3030568466876806,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.017569110026845292,0.011884875339345433
22.0,0.3025638306862961,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.007103085712211677,0.010278512592255134
21.299999237060547,0.3022292303824893,11,25 mM MgCl2_260.00nm_90.0-21.0C_R1,0.0,0.010147254243530105
21.0,0.3015575845781751,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.0004606689951204553,-0.0004606689951204553
22.0,0.301529857030249,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.0,0.0012409293722243796
23.0,0.3017069670154815,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.0029425277395692144,0.005652654909977835
24.0,0.3022103207106201,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.01130530981995567,0.011046727366277594
25.0,0.3030367663539207,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.025035982472124404,0.01290838811940899
26.0,0.3037642258096006,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.03712208605877365,0.010015345604730925
27.0,0.3042424084882661,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.045066673681586254,0.006387528404914529
28.0,0.3045331531819776,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.04989714286860271,0.007477035263496811
29.0,0.305142490133916,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.060020744208579876,0.011466208007901095
30.0,0.305913449383535,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.0728295588844049,0.010819152912034974
31.0,0.306444894177019,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.08165905003264982,0.009643989678530147
32.0,0.3070743878831646,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.0921175382414652,0.011389402273887607
33.0,0.3078159445439601,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.10443785458042504,0.011421405691217475
34.0,0.3084492908049649,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.11496034962390014,0.01172927573882393
35.0,0.3092279087031801,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.1278964060580729,0.012685188114219453
36.0,0.3099763272025283,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.14033072585233905,0.012244606246576653
37.0,0.3107019080829288,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.1523856185512262,0.011833078298128949
38.0,0.3114007870602584,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.16399688244859695,0.012663767990631597
39.0,0.312226365937071,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.1777131545324894,0.013073149989239946
40.0,0.3129745261080852,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.19014318242707684,0.012491093525052094
41.0,0.3137300373281749,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.20269534158259359,0.01280318422086052
42.0,0.3145157668160608,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.21574955086879788,0.01337051507453453
43.0,0.3153395730314805,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.22943637173166265,0.013549867520494002
44.0,0.3161468928742359,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.24284928590978588,0.01326612881721212
45.0,0.31693654277101,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.2559686293660869,0.013413213808241037
46.0,0.3177615686290656,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.26967571352626796,0.013631180275424148
47.0,0.318577457216653,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.2832309899169352,0.013641632159642259
48.0,0.3194037412671359,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.2969589778455525,0.013361016766237382
49.0,0.3201858495185085,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.30995302344940995,0.014107071593353282
50.0,0.3211019432639936,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.32517312103225904,0.014654173231502476
51.0,0.3219499113281729,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.3392613699124149,0.014290786091014362
52.0,0.3228222607172531,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.35375469321428776,0.01488545992874074
53.0,0.3237418153110692,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.3690322897698964,0.015010024825506535
54.0,0.3246291597581263,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.38377474286530083,0.014997300475890013
55.0,0.3255471826013034,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.3990268907216764,0.015058009480759582
56.0,0.3264418351670309,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.41389076182682,0.01527529842037842
57.0,0.3273860151406028,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.42957748756243325,0.01523429797871853
58.0,0.3282757320943262,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.44435935778425706,0.015128435845826627
59.0,0.3292071684389827,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.4598343592540865,0.015051773748782055
60.0,0.330087656849034,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.47446290528182117,0.014381263044305315
61.0,0.3309383774611785,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.48859688534269713,0.014418863963811507
62.0,0.3318233922505118,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.5033006332094442,0.014756246491418129
63.0,0.3327147267971851,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.5181093783255334,0.013987206378928918
64.0,0.3335071649347271,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.531275045967302,0.013384095184575395
65.0,0.3343258972671279,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.5448775686946842,0.014212498412107588
66.0,0.335218058157609,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.5597000427915172,0.015957032085784584
67.0,0.3362467965531831,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.5767916328662533,0.017197538507425336
68.0,0.3372882889663977,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.5940951198063679,0.015987750053899907
69.0,0.3381713936523846,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.6087671329740532,0.015396044328927994
70.0,0.3391416568358437,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.6248872084642239,0.016382378752134164
71.0,0.3401434959505867,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.6415318904783215,0.017450022801220932
72.0,0.3412422815735964,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.6597872540666657,0.018197149092650133
73.0,0.3423340593656626,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.6779261886636218,0.01820986581652906
74.0,0.3434343758213289,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.6962069856997238,0.01903469457240453
75.0,0.3446254460732812,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.7159955778084308,0.02006065401890983
76.0,0.3458492669975554,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.7363282937375435,0.020030275445009238
77.0,0.3470366802924619,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.7560561286984493,0.019997270210610152
78.0,0.3482565280636552,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.7763228341587638,0.020608925050436766
79.0,0.3495175720524663,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.7972739787993228,0.021098750777271413
80.0,0.350796384791826,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8185203357133066,0.021074928367866286
81.0,0.3520545610512892,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8394238355350554,0.01969151669939151
82.0,0.353166839408064,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8579033691120896,0.018946310891868767
83.0,0.3543353081770653,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8773164573187929,0.019256483751153075
84.0,0.355484924982541,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8964163366143958,0.019191552528773026
85.0,0.3566455773645073,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.915699562376339,0.018956142052782177
86.0,0.3577668555783934,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9343286207199601,0.018916010594935584
87.0,0.3589226769561785,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9535315835662102,0.018311575011730863
88.0,0.3599711935265458,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9709517707434219,0.0171050406835192
89.0,0.3609817729246693,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9877416649332486,0.017214653419733827
89.69999694824217,0.3617195989486868,12,25 mM MgCl2_260.00nm_21.0-90.0C_R1,1.0,0.017511983584406303
90.0,0.3407093857303205,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.9816273758952514,-0.01557197544926503
89.0,0.3415530860782857,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.9971993513445164,-0.009186312052374301
88.0,0.3417048271501143,13,10 mM MgCl2_260.00nm_90.0-21.0C,1.0,0.0035996104491223258
87.0,0.3411630273348259,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.9900001304462718,0.01026420620260271
86.0,0.3405925836363819,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.9794715875947946,0.011092277712997312
85.0,0.339961052852311,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.9678155750202772,0.012653792260770846
84.0,0.3392214012879027,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.9541640030732529,0.012845608765761574
83.0,0.338569085003298,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.942124357488754,0.011176906076998838
82.0,0.3380102563593659,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.9318101909192552,0.011216556785567544
81.0,0.3373536434693979,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.9196912439176189,0.01282088376357321
80.0,0.3366209677456263,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.9061684233921088,0.014669280565717702
79.0,0.3357640600336907,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.8903526827861835,0.017392894788893554
78.0,0.3347362497233917,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.8713826338143217,0.019320122507454407
77.0,0.3336705049628677,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.8517124377712747,0.020310474925063937
76.0,0.3325353787012859,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.8307616839641938,0.02205054506204207
75.0,0.3312810775453533,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.8076113476471906,0.023830144305175327
74.0,0.3299531114600045,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.7831013953538432,0.024027812562670336
73.0,0.3286773906995813,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.7595557225218499,0.023677749307501217
72.0,0.3273873579504567,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.7357458967388407,0.024370689296539016
71.0,0.3260365492589261,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.7108143439287719,0.024047270614808602
70.0,0.3247815626033692,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.6876513555092235,0.02253973446535823
69.0,0.3235941126042544,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.6657348749980554,0.021749647326193666
68.0,0.3224247408787246,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.6441520608568362,0.020999254509722842
67.0,0.3213186044781869,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.6237363659786097,0.01953026213627862
66.0,0.3203084147884458,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.6050915365842789,0.018285602500715703
65.0,0.3193371514194055,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.5871651609771783,0.017330657656441095
64.0,0.3184304408675589,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.5704302212713968,0.016584709625829808
63.0,0.3175400094539813,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.5539957417255187,0.016688679087344338
62.0,0.3166220326281615,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.5370528630967081,0.016339682002641687
61.0,0.3157694190191087,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.5213163777202353,0.016379804610718474
60.0,0.3148470944522453,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.5042932538752711,0.016735119505893375
59.0,0.3139559784320279,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.48784613870844856,0.016352433674987038
58.0,0.3130751222286035,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.47158838652529705,0.016340381363542794
57.0,0.3121853122134453,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.455165375981363,0.016444278048623417
56.0,0.3112931976222023,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.4386998304280502,0.01721414939917268
55.0,0.3103199632877003,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.4207370771830176,0.017721805738081214
54.0,0.3093728383567378,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.4032562189518878,0.016905859013485736
53.0,0.3084880211325382,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.38692535915604614,0.016791638666337122
52.0,0.3075532732756275,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.36967294161921355,0.01802620856669268
51.0,0.306534676357527,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.3508729420226608,0.017879117709773074
50.0,0.3056158674683561,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.3339147061996674,0.01696418113456824
49.0,0.3046964143370387,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.3169445797535243,0.01735779537613555
48.0,0.3037349528668056,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.2991991154473963,0.017583241094808827
47.0,0.3027910701270661,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.28177809756390665,0.016496941615529476
46.0,0.3019473215637982,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.26620523221633735,0.015790569521860198
45.0,0.3010799822765145,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.25019695852018625,0.015924214749743773
44.0,0.3002217517323783,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.2343568027168498,0.015424880658358064
43.0,0.2994085209746162,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.21934719720347012,0.014442044598622125
42.0,0.2986567918988767,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.20547271351960555,0.013642144862863984
41.0,0.2979302393776164,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.19206290747774216,0.013418608841803736
40.0,0.2972027329728368,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.17863549583599808,0.012910172574179382
39.0,0.2965312753054453,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.1662425623293834,0.012322992805215177
38.0,0.2958673965087373,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.15398951022556773,0.012098894059157969
37.0,0.295220222489961,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.14204477421106745,0.011655967710756235
36.0,0.2946043398020944,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.13067757480405526,0.01112495801228814
35.0,0.2940147067252275,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.11979485818649117,0.010789240411309534
34.0,0.2934352028587489,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.10909909398143619,0.010457902151037937
33.0,0.2928814740518825,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.0988790538844153,0.010004433622306609
32.0,0.2923511086594181,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.08909022673682297,0.00978763514497253
31.0,0.2918208724339985,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.07930378359447024,0.009470846844430822
30.0,0.2913248346578689,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.07014853304796133,0.009092754846886486
29.0,0.2908355690017814,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.06111827390069727,0.009119295160338586
28.0,0.290336655280751,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.05190994272728416,0.008117211130094653
27.0,0.289955976829641,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.04488385164050796,0.007681693376835889
26.0,0.2895042564118837,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.03654655597361238,0.008425397959359659
25.0,0.2890429891084341,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.028033055721788644,0.008503123467948933
24.0,0.2885828462475698,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.019540309037714514,0.0080300468300849
23.0,0.2881728421798324,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.011972962061618846,0.0073244397213510426
22.0,0.2877891598766032,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.004891429595012429,0.007026365715867592
21.299999237060547,0.2875241388543954,13,10 mM MgCl2_260.00nm_90.0-21.0C,0.0,0.006987748948261526
21.0,0.2870084499004027,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.0,0.00023006619869176125
22.0,0.2870238345399543,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.00023006619869176125,0.001036909559348609
23.0,0.2871471272020566,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.002073819118697218,0.0036867020028154666
24.0,0.2875168976823885,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.007603470204322694,0.0071893160012838535
25.0,0.2881086333766371,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.016452451121264925,0.00820650313374672
26.0,0.2886144434619039,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.024016476471816137,0.006180972071411916
27.0,0.2889352826448722,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.028814395264088757,0.004556663003139606
28.0,0.289223856041935,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.03312980247809535,0.0058630498441705585
29.0,0.289719412682561,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.040540494952429874,0.007649884188225795
30.0,0.2902469590576449,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.04842957085454694,0.00691603896505328
31.0,0.290644370518237,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.054372572882536434,0.006503678760440449
32.0,0.2911167674350392,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.061436928375427836,0.0076746465910497545
33.0,0.291670785281992,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.06972186606463594,0.007960644152987351
34.0,0.2921814317932854,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.07735821668140254,0.008189238029465445
35.0,0.2927660220095241,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.08610034212356683,0.00860002397777583
36.0,0.293331607436517,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.0945582646369542,0.008513118945731667
37.0,0.2939045748885181,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.10312658001503017,0.008822839811644848
38.0,0.2945115826879479,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.1122039442602439,0.008832767424517211
39.0,0.2950858778686334,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.12079211486406459,0.008828724161634681
40.0,0.2956923449181189,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.12986139258351326,0.009822286518043434
41.0,0.2963995201030144,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.14043668790015146,0.010266608420805262
42.0,0.2970654111996458,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.15039460942512378,0.010223623744101004
43.0,0.2977668375717118,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.16088393538835347,0.010965130911247567
44.0,0.2985318985642804,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.17232487124761892,0.01150309445501392
45.0,0.2993052727084207,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.1838901242983813,0.011991226314804745
46.0,0.3001356169347649,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.1963073238772284,0.01231787540934827
47.0,0.3009526774492454,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.20852587511707785,0.012487633659715391
48.0,0.301805725310523,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.2212825911966592,0.017134141020822766
49.0,0.3032442142776047,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.24279415715872338,0.020389272534516736
50.0,0.3045326066207397,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.26206113626569266,0.014065207875666508
51.0,0.3051253089765714,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.2709245729100564,0.0112611732640433
52.0,0.3060386869800486,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.28458348279377926,0.014279461983809305
53.0,0.30703505823014,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.299483496877675,0.014752190898147693
54.0,0.308011659462358,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.31408786459007465,0.01459046260517538
55.0,0.3089864010118952,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.32866442208802576,0.014878965818555023
56.0,0.3100015869468862,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.3438457962271847,0.01544342441759089
57.0,0.3110518197431805,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.35955127092320754,0.01567424829087158
58.0,0.3120978762894175,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.37519429280892785,0.01546889337995691
59.0,0.3131206447184772,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.39048905768312137,0.015812218894240976
60.0,0.3142126179557897,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.4068187305974098,0.015648706629033532
61.0,0.3152135180940985,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.42178647094118843,0.015055900248922921
62.0,0.3162262088246043,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.43693053109525565,0.016067944456614608
63.0,0.317362460748044,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.45392235985441765,0.01616231837606716
64.0,0.3183877731391162,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.46925516784738996,0.015242259510039435
65.0,0.3194009754872548,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.4844068788744965,0.015807551634620387
66.0,0.3205018906016083,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.5008702711166307,0.016190922865198076
67.0,0.3215663653942035,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.5167887246048927,0.01648685779612713
68.0,0.3227068591365254,14,10 mM MgCl2_260.00nm_21.0-90.0C,0.533843986708885,0.01845969194699859
