Temperature (C),Abs,Measurement,Name,norm_Abs,dabs_dt
60.0,0.3686555447798696,10,17 mM KCl_260.00nm_21.0-90.0C,0.6100691001879935,0.013664239135714684
61.0,0.3698918232394857,10,17 mM KCl_260.00nm_21.0-90.0C,0.6233343198257224,0.01359050746834839
62.0,0.3711887333884598,10,17 mM KCl_260.00nm_21.0-90.0C,0.6372501151246903,0.013698628737821017
63.0,0.3724451650004738,10,17 mM KCl_260.00nm_21.0-90.0C,0.6507315773013644,0.012643550596313002
64.0,0.3735454149485345,10,17 mM KCl_260.00nm_21.0-90.0C,0.6625372163173163,0.01173489375288167
65.0,0.3746324784063233,10,17 mM KCl_260.00nm_21.0-90.0C,0.6742013648071278,0.011884614168830687
66.0,0.375760635336742,10,17 mM KCl_260.00nm_21.0-90.0C,0.6863064446549777,0.012243638415423863
67.0,0.3769146187483144,10,17 mM KCl_260.00nm_21.0-90.0C,0.6986886416379755,0.01265106424732404
68.0,0.3781187173960397,10,17 mM KCl_260.00nm_21.0-90.0C,0.7116085731496258,0.012847595949506074
69.0,0.3793093331313391,10,17 mM KCl_260.00nm_21.0-90.0C,0.7243838335369877,0.013040278938324545
70.0,0.3805493467258374,10,17 mM KCl_260.00nm_21.0-90.0C,0.7376891310262749,0.013259267650147344
71.0,0.3817807806359909,10,17 mM KCl_260.00nm_21.0-90.0C,0.7509023688372823,0.012477072752658913
72.0,0.3828749978201175,10,17 mM KCl_260.00nm_21.0-90.0C,0.7626432765315927,0.011981425611404195
73.0,0.3840140460930878,10,17 mM KCl_260.00nm_21.0-90.0C,0.7748652200600907,0.012218467120743814
74.0,0.3851524463846238,10,17 mM KCl_260.00nm_21.0-90.0C,0.7870802107730803,0.012384740061716082
75.0,0.3863224869307648,10,17 mM KCl_260.00nm_21.0-90.0C,0.7996347001835229,0.012677301549762543
76.0,0.3875154189188219,10,17 mM KCl_260.00nm_21.0-90.0C,0.8124348138726054,0.0127553805537573
77.0,0.388700012920303,10,17 mM KCl_260.00nm_21.0-90.0C,0.8251454612910375,0.012706139883171153
78.0,0.3898837667444027,10,17 mM KCl_260.00nm_21.0-90.0C,0.8378470936389477,0.01265827376668377
79.0,0.3910594387905186,10,17 mM KCl_260.00nm_21.0-90.0C,0.850462008824405,0.012333842165432707
80.0,0.3921827205212495,10,17 mM KCl_260.00nm_21.0-90.0C,0.8625147779698131,0.012574376883449645
81.0,0.3934032267877997,10,17 mM KCl_260.00nm_21.0-90.0C,0.8756107625913043,0.013445056191380755
82.0,0.3946887978892346,10,17 mM KCl_260.00nm_21.0-90.0C,0.8894048903525746,0.013733531221481465
83.0,0.395963074161196,10,17 mM KCl_260.00nm_21.0-90.0C,0.9030778250342673,0.013661426820118783
84.0,0.3972352054371802,10,17 mM KCl_260.00nm_21.0-90.0C,0.9167277439928122,0.01376271049706429
85.0,0.3985283603755396,10,17 mM KCl_260.00nm_21.0-90.0C,0.9306032460283958,0.013853313314460658
86.0,0.3998173794701332,10,17 mM KCl_260.00nm_21.0-90.0C,0.9444343706217335,0.013621891380410589
87.0,0.4010673987560176,10,17 mM KCl_260.00nm_21.0-90.0C,0.957847028789217,0.01428760322675593
88.0,0.4024805025229233,10,17 mM KCl_260.00nm_21.0-90.0C,0.9730095770752454,0.015969342012878696
89.0,0.4040439877736035,10,17 mM KCl_260.00nm_21.0-90.0C,0.9897857128149744,0.015491290322453333
89.69999694824217,0.404995928530865,10,17 mM KCl_260.00nm_21.0-90.0C,1.0,0.014591902451397297
90.0,0.4071121660306736,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.9896992063409711,-0.008980781003845695
89.0,0.4078602212607914,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.9986799873448168,-0.005150396829514459
88.0,0.4079701718731166,11,17 mM KCl_260.00nm_90.0-21.0C_R1,1.0,0.0009831848268092025
87.0,0.4076964322648116,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.9967136176911984,0.005981700783763755
86.0,0.4069736789056613,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.9880365984324725,0.010078352530599799
85.0,0.4060174771008324,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.9765569126299988,0.011192565341505423
84.0,0.4051091067624226,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.9656514677494616,0.011510273453055941
83.0,0.404099977887132,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.9535363657238869,0.011511325937662242
82.0,0.4031914322150593,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.9426288158741372,0.010602070281722331
81.0,0.4023337764574516,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.9323322251604422,0.010193858117133026
80.0,0.4014932349477314,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.9222410996398711,0.009597608801418245
79.0,0.400734908506557,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.9131370075576057,0.009897885915191917
78.0,0.3998443437604731,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.9024453278094873,0.010815276465743373
77.0,0.3989331890075724,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.891506454626119,0.010688631480363142
76.0,0.3980637220799614,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.881068064848761,0.01050783267769434
75.0,0.397182686642937,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.8704907892707303,0.010392628600222664
74.0,0.3963324115902078,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.8602828076483157,0.010273721343040887
73.0,0.3954711849416609,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.8499433465846485,0.010721791108554424
72.0,0.3945462658392869,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.8388392254312068,0.011183187193752775
71.0,0.3936081751063044,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.827576972197143,0.011504511919080307
70.0,0.3926297264409126,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.8158302015930462,0.01126062113587556
69.0,0.3917322655319678,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.8050557299253919,0.01089321910115415
68.0,0.3908150224596111,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.7940437633907379,0.011487535651560243
67.0,0.3898185542140691,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.7820806586222714,0.012372503690098569
66.0,0.3887538841040344,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.7692987560105408,0.012306109683100197
65.0,0.3877684764520337,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.757468439256071,0.011827847717610362
64.0,0.3867834801174753,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.74564306057532,0.01235866943151015
63.0,0.3857096427489115,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.7327511003930507,0.01321182621872663
62.0,0.3845825188206584,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.7192194081378668,0.013505721532758308
61.0,0.3834597213612797,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.7057396573275341,0.012941976621914819
60.0,0.3824265118328607,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.6933354548940371,0.013295237593949516
59.0,0.3812448645434697,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.679149182139635,0.01430243837301548
58.0,0.3800438651958275,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.6647305781480062,0.014883106644261956
57.0,0.3787654842399361,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.6493829688511111,0.015216189077014997
56.0,0.3775089966099776,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.6342981999939762,0.01556130341680484
55.0,0.3761731229734924,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.6182603620175015,0.016464285580146898
54.0,0.3747662073284867,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.6013696288336824,0.017209062033093303
53.0,0.373306261204173,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.5838422379513148,0.017957800028074122
52.0,0.3717746131171016,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.5654540287775341,0.018325189423793242
51.0,0.3702534635052872,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.5471918591037284,0.018725611445036094
50.0,0.3686551090177108,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.528002805887462,0.020072954138071752
49.0,0.3669095052636888,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.5070459508275849,0.020374999610320882
48.0,0.3652608329484864,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.4872528066668202,0.019974036362428838
47.0,0.3635820257580466,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.4670978781027272,0.020361501864301496
46.0,0.3618688054720069,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.4465298029382172,0.020595133454449382
45.0,0.36015107753896,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.4259076111938284,0.020003122150626634
44.0,0.3585364805579366,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.40652355863696393,0.01958945791501368
43.0,0.3568876650490609,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.38672869536380106,0.019697393329748958
42.0,0.3552550870814233,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.367128771977466,0.0194914993597059
41.0,0.3536405714983724,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.34774569664438926,0.018974334881002447
40.0,0.3520941480852128,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.3291801022154611,0.018868689576096387
39.0,0.3504972319788307,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.3100083174921965,0.019023757254209822
38.0,0.3489249758040025,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.2911325877070415,0.018456537928969924
37.0,0.3474225529009817,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.27309524163425664,0.017617798018038144
36.0,0.345990022608972,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.2558969916709652,0.017941063957833597
35.0,0.3444337467555498,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.23721311371858944,0.018796786951297523
34.0,0.3428586613649315,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.21830341776837014,0.018202311970899207
33.0,0.3414014192409969,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.20080848977679103,0.017456010095374605
32.0,0.3399506604587201,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.18339139757762093,0.017117945606125673
31.0,0.3385497365790877,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.16657259856453968,0.016798622009458627
30.0,0.3371521739913255,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.14979415355870368,0.01690978268722644
29.0,0.3357327318277372,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.1327530331900868,0.01617400318530346
28.0,0.3344577429235759,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.11744614718809676,0.015790986407664305
27.0,0.3331021076167884,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.10117106037475819,0.01666371023207904
26.0,0.331681731441515,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.08411872672393868,0.01868950566385861
25.0,0.329988618388139,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.06379204904704097,0.019005923269898493
24.0,0.3285155301280262,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.04610688018414169,0.017576639151392154
23.0,0.3270605218585693,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.02863877074425666,0.01736521533668507
22.0,0.3256226547424295,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.011376449510771556,0.016668046078339487
21.299999237060547,0.3246750520168915,11,17 mM KCl_260.00nm_90.0-21.0C_R1,0.0,0.016252053016341594
21.0,0.322812912699134,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.0,0.002664740531253721
22.0,0.3230744753873036,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.002664740531253721,0.005092280555585709
23.0,0.3238125977156757,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.010184561111171418,0.010143693807551101
24.0,0.3250658226041558,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.022952128146355923,0.01453074475138596
25.0,0.3266651836344188,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.03924605061394334,0.015235597712791794
26.0,0.328056780895884,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.05342332357193951,0.014153516444387813
27.0,0.3294437144255614,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.06755308350271896,0.014042745900696398
28.0,0.3308135658991436,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.08150881537333231,0.01397372377477818
29.0,0.332186949432049,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.09550053105227532,0.01455559823303812
30.0,0.3336710308996548,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.11062001183940855,0.014972542665923155
31.0,0.3351262663843008,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.12544561638412163,0.014546916022040425
32.0,0.3365267914622132,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.1397138438834894,0.014423021685869758
33.0,0.3379577047772238,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.15429165975586115,0.014756342306367867
34.0,0.339423665297347,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.16922652849622513,0.014908288665774122
35.0,0.3408844077816578,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.1841082370874094,0.01486612690708948
36.0,0.3423420913661393,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.1989587823104041,0.014943408145911635
37.0,0.3438180052251744,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.21399505337923266,0.015658394715579838
38.0,0.3454160505499261,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.23027557174156377,0.016036325705666266
39.0,0.3469661574829586,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.2460677047905652,0.015822322557124624
40.0,0.348522191033466,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.261920216855813,0.01610765886550987
41.0,0.3501283134253984,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.27828302252158493,0.016298887769620546
42.0,0.3517218878513706,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.2945179923950541,0.016216538089912413
43.0,0.3533118438636186,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.31071609870140976,0.016613783153307804
44.0,0.3549834029829785,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.3277455587016697,0.01679402747877823
45.0,0.356608743446166,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.3443041536589662,0.016388697636269267
46.0,0.3582007307183171,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.36052295397420825,0.016676865811427438
47.0,0.3598826425749707,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.3776578852818211,0.017475563463903887
48.0,0.361631425229311,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.395474080902016,0.017943281577235015
49.0,0.3634051566125517,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.4135444484362911,0.018159688653539702
50.0,0.3651964229653634,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.4317934582090954,0.018128269990569823
51.0,0.3669639864310536,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.44980098841743077,0.018063448771705654
52.0,0.3687425274831783,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.46792035575250673,0.018140771550439305
53.0,0.3705252704784513,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.4860825315183094,0.01825808950209526
54.0,0.3723268426650867,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.5044365347566973,0.017207862141065844
55.0,0.3739034115218135,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.5204982558004411,0.01642322917978345
56.0,0.3755509494194272,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.5372829931162642,0.01674082233089791
57.0,0.3771898661988695,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.5539799004622369,0.01563963183328737
58.0,0.3786212251902342,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.5685622567828389,0.01456027361357809
59.0,0.3800482490411652,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.5831004476893931,0.014576661964497917
60.0,0.3814828252922,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.5977155807118347,0.014132671855231593
61.0,0.3828226877515145,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.6113657913998563,0.01318205946470924
62.0,0.3840706456587698,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.6240796996412532,0.013135367679082244
63.0,0.3854013418755772,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.6376365267580207,0.012935903239822244
64.0,0.3866101421580542,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.6499515061208977,0.012923415513464709
65.0,0.3879383868616753,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.6634833577849502,0.013855816407290389
66.0,0.3893302303195613,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.6776631389354785,0.01224790203945425
67.0,0.3903428192214523,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.6879791618638587,0.011007306350673762
68.0,0.3914911166083545,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.699677751636826,0.01134071071378312
69.0,0.3925691573922877,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.7106605832914249,0.011851433624452123
70.0,0.3938177167415518,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.7233806188857302,0.012852948342457704
71.0,0.3950923686993014,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.7363664799763403,0.012642471182231108
72.0,0.3962996084745346,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.7486655612501925,0.012445262204343666
73.0,0.3975355455857298,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.7612570043850276,0.012465847416875508
74.0,0.3987468265225419,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.7735972560839435,0.012029052999835699
75.0,0.3998970148559042,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.785315110384699,0.012641813231495491
76.0,0.4012285890907065,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.7988808825469345,0.013785098778465843
77.0,0.4026032201699975,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.8128853079416307,0.013713479985394517
78.0,0.403920734646396,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.8263078425177235,0.013677789571469368
79.0,0.4052883592044151,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.8402408870845695,0.013183113443620276
80.0,0.4065087619235854,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.852674069404964,0.01247942752864356
81.0,0.4077382432159547,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.8651997421418566,0.01333842501368876
82.0,0.4091272790074142,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.8793509194323416,0.014530256179726864
83.0,0.4105907332213321,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.8942602545013103,0.014038085492448338
84.0,0.411883149108157,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.9074270904172382,0.010911512682031
85.0,0.4127328138897011,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.9160832798653723,-0.01072688885329448
86.0,0.409777312647716,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.8859733127106493,-0.012034252087654074
87.0,0.4103703239667691,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.8920147756900642,0.042137922272367734
88.0,0.4180495688724207,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.9702491572553847,0.0485471750399199
89.0,0.4199008050455468,12,17 mM KCl_260.00nm_21.0-90.0C_R1,0.989109125769904,0.01691790095307344
89.69999694824217,0.4209698195731267,12,17 mM KCl_260.00nm_21.0-90.0C_R1,1.0,0.015558459586781233
90.0,0.3572737957664247,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.954519493080483,-0.015697858593388236
89.0,0.3579818982834882,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.9702173516738712,-0.010748166890634125
88.0,0.3582434571993901,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.9760158268617513,-0.0084454033054287
87.0,0.3587438125665878,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.9871081582847286,-0.00958887157164251
86.0,0.3591085311271854,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.9951935700050363,-0.0059300239180156145
85.0,0.3592787982574848,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.9989682061207599,-0.0024032149974818617
84.0,0.3593253406466033,13,16.1 mM KCl_260.00nm_90.0-21.0C,1.0,0.0025426907478190985
83.0,0.3590494057313726,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.9938828246251217,0.007511746587700263
82.0,0.3586476575556709,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.9849765068245995,0.008418580093603356
81.0,0.3582899113431518,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.977045664437915,0.0072874922247528895
80.0,0.3579902058966782,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.9704015223750937,0.006491741974667009
79.0,0.3577042494447417,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.9640621804885809,0.006361203495812595
78.0,0.3574163207160797,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.9576791153834685,0.00720379819464112
77.0,0.3570543483638145,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.9496545840992987,0.007466512704358552
76.0,0.3567427184654046,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.9427460899747514,0.00650424507642805
75.0,0.356467558479982,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.9366460939464426,0.006665479363817062
74.0,0.3561413825969644,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.9294151312471173,0.007317344221471178
73.0,0.3558074136798975,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.9220114055035002,0.007364106620214195
72.0,0.3554770190593932,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.9146869180066889,0.00758898534257918
71.0,0.3551227623828981,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.9068334348183419,0.008185738644073737
70.0,0.3547385307995571,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.8983154407185414,0.008019661540780487
69.0,0.354399257009316,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.8907941117367809,0.007645213749742585
68.0,0.3540488067754203,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.8830250132190562,0.008806966179870701
67.0,0.3536047238081715,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.8731801793770395,0.00925744500634218
66.0,0.3532136329749213,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.8645101232063719,0.008958377349040036
65.0,0.3527965308292474,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.8552634246789594,0.00993285196496646
64.0,0.3523175263580641,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.844644419276439,0.010387291804464571
63.0,0.3518594262645124,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.8344888410700303,0.010542214476530476
62.0,0.3513664452202332,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.823559990323378,0.010196677542733179
61.0,0.3509395182412951,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.8140954859845639,0.009215219213538961
60.0,0.3505350808807497,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.8051295518963001,0.009969637275833554
59.0,0.3500400929843749,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.7941562114328968,0.011705090157155873
58.0,0.3494790892302416,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.7817193715819883,0.012896232596271207
57.0,0.3488766406946591,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.7683637462403544,0.013634991091875548
56.0,0.3482489887735638,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.7544493893982372,0.013770108916909829
55.0,0.3476343503878259,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.7408235284065348,0.014397878335764502
54.0,0.3469500633399734,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.7256536327267082,0.015752746416942798
53.0,0.3462131935692522,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.7093180355726492,0.016820508616762098
52.0,0.345432576809061,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.692012615493184,0.017961286854704106
51.0,0.3445927900784382,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.673395461863241,0.019157908559163495
50.0,0.3437042183591856,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.6536967983748571,0.0206885723298052
49.0,0.3427263405810073,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.6320183172036306,0.02289452586779339
48.0,0.3416387555704218,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.6079077466392703,0.02415426598360737
47.0,0.340547228514344,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.5837097852364158,0.023254599550607935
46.0,0.3395408082131912,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.5613985475380544,0.022787362656734755
45.0,0.3384914336097742,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.5381350599229463,0.024682878012789622
44.0,0.3373140066472007,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.5120327915124752,0.02472944720586004
43.0,0.3362604307366264,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.4886761655112262,0.023171006971004215
42.0,0.3352236007155312,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.46569077757046673,0.022774746149118397
41.0,0.3342057740485524,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.44312667321298943,0.022567498709970435
40.0,0.3331876411551504,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.42055578015052586,0.022280119106392104
39.0,0.3321957408550625,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.3985664350002052,0.021996472824322877
38.0,0.3312031975215478,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.3765628345018801,0.021416240469239983
37.0,0.3302636437232036,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.35573395406172525,0.021293989618110798
36.0,0.3292821294271698,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.3339748552656585,0.02209599159365691
35.0,0.3282702218597818,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.31154197087441143,0.02255924787044833
34.0,0.3272469142282188,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.28885635952476185,0.022865735456826464
33.0,0.3262073564396147,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.2658104999607585,0.023270903494977832
32.0,0.3251474959870485,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.2423145525348062,0.022980926221531292
31.0,0.3241340989178823,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.21984864751769592,0.023261143333699746
30.0,0.3230489582729548,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.1957922658674067,0.023974859574124915
29.0,0.3219711722601238,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.1718989283694461,0.02204114109875198
28.0,0.3210604848263216,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.15170998366990274,0.021169045435625575
27.0,0.3200613761860132,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.12956083749819494,0.02334471843124973
26.0,0.3189544072638356,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.10502054680740328,0.023496650448619108
25.0,0.3179415918566734,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.08256753660095673,0.023064616339710124
24.0,0.3168735995169584,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.05889131412798303,0.023136537484228104
23.0,0.3158542956396447,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.03629446163250052,0.0218362424487932
22.0,0.3149036112986021,13,16.1 mM KCl_260.00nm_90.0-21.0C,0.015218829230396627,0.02146711958921126
